10.0 1.73217763553e-05 1.85831102117e-05 -0.0351298660715
10.6060606061 4.95524535059e-06 4.9873541331e-06 -0.00322941526092
11.2121212121 3.55397752689e-07 2.49343459584e-07 0.175371367047
11.8181818182 1.68095111404e-06 2.00699960223e-06 -0.0884091229173
12.4242424242 5.39425296694e-06 6.24464512899e-06 -0.0730646625687
13.0303030303 8.3461201471e-06 9.41814557091e-06 -0.0603472972555
13.6363636364 8.9211856586e-06 9.94695609004e-06 -0.0543652069773
14.2424242424 7.23819153647e-06 7.98117131598e-06 -0.0488180606977
14.8484848485 4.45661279079e-06 4.86789620381e-06 -0.0441077823245
15.4545454545 1.90001205801e-06 2.0181319799e-06 -0.030146906482
16.0606060606 4.1282376337e-07 4.21943037566e-07 -0.0109243374143
16.6666666667 1.61084829847e-07 1.6454563165e-07 -0.0106280038634
17.2727272727 7.24196254589e-07 7.92794185083e-07 -0.045219751358
17.8787878788 1.48521986429e-06 1.60611677588e-06 -0.0391082970471
18.4848484848 1.93704226981e-06 2.10265006655e-06 -0.040995150856
19.0909090909 1.90531239577e-06 2.04828930283e-06 -0.03616371045
19.696969697 1.4676950884e-06 1.57434484439e-06 -0.0350586311636
20.303030303 8.86535647606e-07 9.51851678089e-07 -0.0355289821518
20.9090909091 4.01937378419e-07 4.31948665423e-07 -0.0359896741602
21.5151515152 1.54981536228e-07 1.63510580852e-07 -0.0267794528222
22.1212121212 1.47130777376e-07 1.4980265433e-07 -0.00899823552816
22.7272727273 2.80573938041e-07 2.88645721126e-07 -0.0141804362422
23.3333333333 4.34750098002e-07 4.47704150643e-07 -0.0146795742221
23.9393939394 5.19071855221e-07 5.37340036574e-07 -0.0172926691708
24.5454545455 5.02664685104e-07 5.26804031374e-07 -0.0234483533919
25.1515151515 4.11990262913e-07 4.37224725311e-07 -0.0297150459514
25.7575757576 2.94105850599e-07 3.14952512761e-07 -0.0342276921505
26.3636363636 1.95932009531e-07 2.08405820756e-07 -0.0308499731925
26.9696969697 1.39819812006e-07 1.48231270083e-07 -0.0292012722725
27.5757575758 1.29849032422e-07 1.32273875892e-07 -0.00925078805961
28.1818181818 1.47374631869e-07 1.49421994605e-07 -0.00689820083262
28.7878787879 1.74589173175e-07 1.74344569085e-07 0.000701004404875
29.3939393939 1.92853370922e-07 1.94180853854e-07 -0.00342988513019
30.0 1.93837264973e-07 1.96604939406e-07 -0.0070885636901
30.6060606061 1.82725444228e-07 1.88717183283e-07 -0.0161309946968
31.2121212121 1.65488124053e-07 1.71300718743e-07 -0.0172588695094
31.8181818182 1.45837100616e-07 1.52194046374e-07 -0.021329803349
32.4242424242 1.3213723115e-07 1.37609117335e-07 -0.0202853021565
33.0303030303 1.24238916992e-07 1.28535773435e-07 -0.0169987605794
33.6363636364 1.21481216457e-07 1.23317443234e-07 -0.00750096744417
34.2424242424 1.21216364342e-07 1.22389284901e-07 -0.00481483316268
34.8484848485 1.22796066059e-07 1.22332658025e-07 0.00189046810107
35.4545454545 1.23644419306e-07 1.23307342062e-07 0.00136495177094
36.0606060606 1.23158633069e-07 1.23248975601e-07 -0.00036663856439
36.6666666667 1.21960104492e-07 1.23168518978e-07 -0.00492971595648
37.2727272727 1.20800937794e-07 1.23542490852e-07 -0.0112200809829
37.8787878788 1.19773049677e-07 1.21769057718e-07 -0.00826360282588
38.4848484848 1.1857881623e-07 1.20715095031e-07 -0.00892742648366
39.0909090909 1.15910640292e-07 1.18160058539e-07 -0.00960999500694
39.696969697 1.1378484691e-07 1.15463845777e-07 -0.00732391904715
40.303030303 1.12333971132e-07 1.12035083163e-07 0.00133212652696
40.9090909091 1.09795109831e-07 1.0964320676e-07 0.000692235856221
41.5151515152 1.08617220505e-07 1.08235259714e-07 0.00176138539273
42.1212121212 1.07749352415e-07 1.07118099095e-07 0.00293787316588
42.7272727273 1.07516992794e-07 1.07162486094e-07 0.00165133016887
43.3333333333 1.08172567875e-07 1.08653083603e-07 -0.00221613874659
43.9393939394 1.09301145014e-07 1.09562414551e-07 -0.00119375531525
44.5454545455 1.10038616732e-07 1.10743960826e-07 -0.00319474526617
45.1515151515 1.10306319128e-07 1.10919368939e-07 -0.00277115110756
45.7575757576 1.10001310687e-07 1.10204678632e-07 -0.00092353502976
46.3636363636 1.09286208475e-07 1.09474698375e-07 -0.000861625153397
46.9696969697 1.08356615427e-07 1.08118945354e-07 0.00109790718015
47.5757575758 1.06809651857e-07 1.06688098953e-07 0.000569340440739
48.1818181818 1.04777240843e-07 1.0569777517e-07 -0.00437360378721
48.7878787879 1.04715382027e-07 1.04812934436e-07 -0.000465581026761
49.3939393939 1.03683885471e-07 1.04168265162e-07 -0.00233040500238
50.0 1.04426669049e-07 1.03529723553e-07 0.00431314221717
50.6060606061 1.04419099311e-07 1.04370966614e-07 0.000230531550489
51.2121212121 1.04651077959e-07 1.04887005382e-07 -0.00112594054259
51.8181818182 1.05963424309e-07 1.05957705387e-07 2.69860843135e-05
52.4242424242 1.06390004996e-07 1.05886199139e-07 0.00237335060337
53.0303030303 1.06456590944e-07 1.06317914566e-07 0.000651752792141
53.6363636364 1.05792238469e-07 1.05950390525e-07 -0.000746907018821
54.2424242424 1.05680546647e-07 1.06103419023e-07 -0.00199671572887
54.8484848485 1.0504633011e-07 1.05378981918e-07 -0.00158085453218
55.4545454545 1.04732960035e-07 1.04812373535e-07 -0.000378980048392
56.0606060606 1.03849548283e-07 1.04325217012e-07 -0.00228494903611
56.6666666667 1.03952898937e-07 1.03855617018e-07 0.000468132493663
57.2727272727 1.03229133451e-07 1.02879933498e-07 0.00169424837912
57.8787878788 1.02804323735e-07 1.03377169446e-07 -0.00277835659235
58.4848484848 1.02670809165e-07 1.03044383391e-07 -0.0018159778171
59.0909090909 1.03144874079e-07 1.03217000992e-07 -0.000349516657339
59.696969697 1.03061882194e-07 1.03719035085e-07 -0.00317801516609
60.303030303 1.03942608365e-07 1.03464509272e-07 0.00230512384575
60.9090909091 1.039328978e-07 1.03444527258e-07 0.00235498411544
61.5151515152 1.04095065745e-07 1.0418660591e-07 -0.000439501781258
62.1212121212 1.04529835949e-07 1.04342970951e-07 0.000894635357231
62.7272727273 1.04044182852e-07 1.04302569986e-07 -0.00124017835629
63.3333333333 1.0407375359e-07 1.03896126741e-07 0.000854098913005
63.9393939394 1.03972581333e-07 1.04041710464e-07 -0.000332328756074
64.5454545455 1.03978320948e-07 1.04089131332e-07 -0.000532569521457
65.1515151515 1.03314639187e-07 1.03439928054e-07 -0.000605978713792
65.7575757576 1.03212389283e-07 1.03513211874e-07 -0.00145517821334
66.3636363636 1.03142952994e-07 1.03533558079e-07 -0.00188993458198
66.9696969697 1.0337490751e-07 1.03354928697e-07 9.66421352397e-05
67.5757575758 1.02547949088e-07 1.02823725931e-07 -0.00134281829508
68.1818181818 1.02917626086e-07 1.02692596148e-07 0.00109444917266
68.7878787879 1.02599507369e-07 1.03138232646e-07 -0.00261850488468
69.3939393939 1.02464029431e-07 1.0259778343e-07 -0.000652261855798
70.0 1.02232694961e-07 1.02789706851e-07 -0.00271683428335
