10.0 1.63998310209e-05 1.76398030794e-05 -0.0364273027973
10.6060606061 4.49783073942e-06 4.51775095923e-06 -0.00220953239457
11.2121212121 2.62223248465e-07 1.58937766888e-07 0.245239891186
11.8181818182 1.77619025546e-06 2.16685987539e-06 -0.0990780251249
12.4242424242 5.48273170425e-06 6.42123145442e-06 -0.0788392687087
13.0303030303 8.30719549312e-06 9.48576690169e-06 -0.0662380655015
13.6363636364 8.77054192697e-06 9.83419817078e-06 -0.0571712498117
14.2424242424 6.98854289338e-06 7.70720543055e-06 -0.0489027520972
14.8484848485 4.17752051666e-06 4.57208581433e-06 -0.0450952057443
15.4545454545 1.70333466809e-06 1.82952820878e-06 -0.0357199090601
16.0606060606 3.41294824443e-07 3.44823979823e-07 -0.00514365057137
16.6666666667 1.79520672196e-07 1.87634827214e-07 -0.0221000503358
17.2727272727 7.72835070195e-07 8.45915034734e-07 -0.0451459211132
17.8787878788 1.50531803604e-06 1.6284682164e-06 -0.0392975686402
18.4848484848 1.89823445879e-06 2.06431015206e-06 -0.0419113750311
19.0909090909 1.81592583078e-06 1.9581951991e-06 -0.0376960270205
19.696969697 1.36767138071e-06 1.46905649548e-06 -0.0357401623247
20.303030303 7.97320540765e-07 8.57707507905e-07 -0.0364869750627
20.9090909091 3.51374382314e-07 3.80713912778e-07 -0.0400764916752
21.5151515152 1.43591739641e-07 1.5051474691e-07 -0.023539117923
22.1212121212 1.57815363571e-07 1.5860825392e-07 -0.00250578751232
22.7272727273 2.94477337212e-07 2.97809898155e-07 -0.00562659592143
23.3333333333 4.35866547324e-07 4.48692931128e-07 -0.0145003067814
23.9393939394 5.0333381482e-07 5.20800194619e-07 -0.0170547795866
24.5454545455 4.77244693003e-07 4.99803309587e-07 -0.0230885448048
25.1515151515 3.83976653677e-07 4.03754374511e-07 -0.0251072004603
25.7575757576 2.71184854702e-07 2.89188340228e-07 -0.0321276707896
26.3636363636 1.81601457979e-07 1.949159248e-07 -0.0353621570474
26.9696969697 1.35413872904e-07 1.4388090338e-07 -0.0303157495059
27.5757575758 1.32125421689e-07 1.35309642307e-07 -0.0119065188036
28.1818181818 1.50678818277e-07 1.51495797907e-07 -0.00270366730246
28.7878787879 1.7526958337e-07 1.73762043919e-07 0.00431920586421
29.3939393939 1.89687201469e-07 1.87984701714e-07 0.00450788035888
30.0 1.89255752436e-07 1.896423477e-07 -0.00102031460189
30.6060606061 1.75921666383e-07 1.80611693668e-07 -0.0131545258034
31.2121212121 1.57795483557e-07 1.64585376173e-07 -0.0210617113615
31.8181818182 1.41888264123e-07 1.48285398402e-07 -0.0220458818486
32.4242424242 1.30010264444e-07 1.36659056689e-07 -0.0249327227341
33.0303030303 1.24299842825e-07 1.28256268036e-07 -0.0156655295233
33.6363636364 1.2166945624e-07 1.23726948095e-07 -0.00838436023542
34.2424242424 1.21661031558e-07 1.21590279821e-07 0.000290858605779
34.8484848485 1.21974776742e-07 1.21675741223e-07 0.00122731328964
35.4545454545 1.21352869666e-07 1.21010477831e-07 0.00141272118365
36.0606060606 1.21545235696e-07 1.22006444376e-07 -0.00189367891182
36.6666666667 1.20847018778e-07 1.22478833549e-07 -0.00670629427952
