10.0 1.93083274249e-05 2.0243222138e-05 -0.0236373725773
10.6060606061 6.6736262696e-06 6.8438565962e-06 -0.0125933450991
11.2121212121 8.8262827307e-07 8.08508719749e-07 0.0438282372367
11.8181818182 1.03915157152e-06 1.14498320555e-06 -0.0484547176916
12.4242424242 4.21995258422e-06 4.64074587322e-06 -0.0474898554577
13.0303030303 7.36743436902e-06 7.98674044975e-06 -0.0403347029741
13.6363636364 8.64806188382e-06 9.23247715891e-06 -0.0326844327065
14.2424242424 7.59387386232e-06 8.11825611851e-06 -0.0333743583352
14.8484848485 5.13267531536e-06 5.42840296401e-06 -0.0280016529396
15.4545454545 2.5330042232e-06 2.66342676248e-06 -0.0250984838707
16.0606060606 7.49540268205e-07 7.75677400866e-07 -0.0171366574036
16.6666666667 1.32782742181e-07 1.31232763399e-07 0.0058707869412
17.2727272727 4.63081081037e-07 4.88301170919e-07 -0.0265088925409
17.8787878788 1.19523569078e-06 1.25243325881e-06 -0.0233681797697
18.4848484848 1.79351548706e-06 1.88072950215e-06 -0.0237365813518
19.0909090909 1.9439218151e-06 2.04930154027e-06 -0.0263896395947
19.696969697 1.65602753448e-06 1.7458973016e-06 -0.0264173288502
20.303030303 1.12927851637e-06 1.1825094583e-06 -0.0230258754281
20.9090909091 5.83057109823e-07 6.16124846103e-07 -0.0275752450381
21.5151515152 2.32316911163e-07 2.40705686082e-07 -0.0177344062803
22.1212121212 1.23643717957e-07 1.25241991248e-07 -0.00642171579775
22.7272727273 2.04039222116e-07 2.0695135172e-07 -0.00708563599768
23.3333333333 3.63793681071e-07 3.71693690829e-07 -0.0107411902089
23.9393939394 4.93270670497e-07 5.06650634776e-07 -0.0133810172951
24.5454545455 5.30513786009e-07 5.44500176316e-07 -0.0130104266521
25.1515151515 4.77339052845e-07 4.94483003792e-07 -0.017641039149
25.7575757576 3.63833254718e-07 3.80863745233e-07 -0.0228690199048
26.3636363636 2.48908746679e-07 2.57916304065e-07 -0.0177725180963
26.9696969697 1.63192317643e-07 1.70117834483e-07 -0.0207779954951
27.5757575758 1.26730728736e-07 1.30002659119e-07 -0.0127444677561
28.1818181818 1.31485823761e-07 1.32142283473e-07 -0.0024900975816
28.7878787879 1.5682819773e-07 1.58736575396e-07 -0.00604749905292
29.3939393939 1.84136281985e-07 1.84872420608e-07 -0.00199490856928
30.0 1.98915888191e-07 2.00643344212e-07 -0.00432340409358
30.6060606061 1.96918011378e-07 1.99735374134e-07 -0.00710283300043
31.2121212121 1.81384367877e-07 1.85301052611e-07 -0.0106813211425
31.8181818182 1.60603224318e-07 1.64265780442e-07 -0.0112739475629
32.4242424242 1.40758166141e-07 1.44343916671e-07 -0.0125770758844
33.0303030303 1.27418733417e-07 1.29294520082e-07 -0.00730693347408
33.6363636364 1.20606706344e-07 1.21545782881e-07 -0.00387803792826
34.2424242424 1.19901211151e-07 1.20446016174e-07 -0.00226674145122
34.8484848485 1.21080539361e-07 1.218271707e-07 -0.00307372433191
35.4545454545 1.23790898975e-07 1.23192868564e-07 0.00242133488176
36.0606060606 1.24024420148e-07 1.24410540057e-07 -0.00155420923415
36.6666666667 1.24921404129e-07 1.24575728031e-07 0.00138549126707
37.2727272727 1.23605460809e-07 1.2376483281e-07 -0.000644264915476
37.8787878788 1.21006349567e-07 1.22206148854e-07 -0.00493313170561
38.4848484848 1.18998787197e-07 1.2069807504e-07 -0.00708932034985
39.0909090909 1.17161585851e-07 1.17857011008e-07 -0.00295902182328
39.696969697 1.14895931052e-07 1.16072972723e-07 -0.00509610450338
40.303030303 1.13181655311e-07 1.13682120808e-07 -0.00220601766151
40.9090909091 1.1104853712e-07 1.11766891568e-07 -0.00322398880474
41.5151515152 1.09886927562e-07 1.09440252235e-07 0.00203657079026
42.1212121212 1.08795663831e-07 1.08292263514e-07 0.00231887753062
42.7272727273 1.08168930469e-07 1.07445839445e-07 0.00335362472322
43.3333333333 1.0773141255e-07 1.08374830202e-07 -0.00297732098879
43.9393939394 1.08547690015e-07 1.08178970131e-07 0.00170131299683
44.5454545455 1.09442436695e-07 1.08883596225e-07 0.00255966025821
45.1515151515 1.09544815853e-07 1.09521742794e-07 0.000105324424436
45.7575757576 1.10061310844e-07 1.09636363866e-07 0.0019342352122
46.3636363636 1.09366624986e-07 1.10392786362e-07 -0.00466947635953
46.9696969697 1.0854617287e-07 1.09331584903e-07 -0.00360482887875
47.5757575758 1.079565419e-07 1.07931809005e-07 0.000114563361985
48.1818181818 1.06775037274e-07 1.06611068982e-07 0.000768411286654
48.7878787879 1.05506478371e-07 1.05358061871e-07 0.000703847596442
49.3939393939 1.04174927941e-07 1.04398658472e-07 -0.00107266953276
50.0 1.04474997941e-07 1.03830271851e-07 0.00309510215987
50.6060606061 1.03907715543e-07 1.04383071911e-07 -0.0022821766301
51.2121212121 1.04111909628e-07 1.04182232201e-07 -0.000337611862661
51.8181818182 1.05154165861e-07 1.04800550402e-07 0.00168424632626
52.4242424242 1.05614517526e-07 1.05549156963e-07 0.000309525601301
53.0303030303 1.05164171553e-07 1.06121115667e-07 -0.00452915641643
53.6363636364 1.05587898784e-07 1.06630453288e-07 -0.00491265007987
