63.9393939394 1.04525455735e-07 1.04519096742e-07 3.0419317196e-05
64.5454545455 1.04354118968e-07 1.04686524967e-07 -0.00159015009199
65.1515151515 1.0466908583e-07 1.04021330537e-07 0.00310390531554
65.7575757576 1.04185556165e-07 1.04091770632e-07 0.000450291607505
66.3636363636 1.04456835966e-07 1.03799160502e-07 0.00315801453589
66.9696969697 1.04269568265e-07 1.04347394576e-07 -0.000373058399341
67.5757575758 1.03942048252e-07 1.03364181351e-07 0.00278750379164
68.1818181818 1.03414415593e-07 1.0298928272e-07 0.00205971538101
68.7878787879 1.03492707518e-07 1.03136137826e-07 0.00172565302657
69.3939393939 1.02957868403e-07 1.02943115551e-07 7.16502266313e-05
70.0 1.02754102364e-07 1.03352147147e-07 -0.00290163342683
