10.0 8.3957873288e-06 7.79164250188e-06 0.0373218499315
10.6060606061 2.43044825329e-06 2.49820392752e-06 -0.0137473028605
11.2121212121 3.44714999734e-07 3.82318494945e-07 -0.0517218195388
11.8181818182 1.24178123593e-06 9.04172020257e-07 0.157323657773
12.4242424242 3.16293679282e-06 2.47889005071e-06 0.121245610878
13.0303030303 4.48285752421e-06 3.61719133921e-06 0.106871723813
13.6363636364 4.37764925456e-06 3.64890759886e-06 0.0907913155052
14.2424242424 3.19727580112e-06 2.7015738585e-06 0.0840336626997
14.8484848485 1.65557956852e-06 1.45333702672e-06 0.0650524179744
15.4545454545 5.36198765578e-07 4.92760073931e-07 0.0422161606272
16.0606060606 1.29695937297e-07 1.30581694796e-07 -0.00340312569783
16.6666666667 3.37428943743e-07 2.95593924278e-07 0.0660876906324
17.2727272727 7.8777915039e-07 6.78011549497e-07 0.0748862718954
17.8787878788 1.12391286264e-06 9.65618060052e-07 0.0757561426208
18.4848484848 1.16057049387e-06 1.00060702959e-06 0.0740168091451
19.0909090909 9.23634752781e-07 7.95851658945e-07 0.0743146866204
19.696969697 5.65341531255e-07 4.89553305525e-07 0.0718443422869
20.303030303 2.64720426055e-07 2.36353766863e-07 0.0566116946221
20.9090909091 1.23890826871e-07 1.18463324271e-07 0.0223949231916
21.5151515152 1.41176221098e-07 1.38559205529e-07 0.00935532406401
22.1212121212 2.45113885342e-07 2.30189945616e-07 0.0313987364577
22.7272727273 3.4454333624e-07 3.16856136747e-07 0.0418615384851
23.3333333333 3.83767971136e-07 3.47402266078e-07 0.0497363038149
23.9393939394 3.47981801529e-07 3.15670651145e-07 0.048686854472
24.5454545455 2.68493057198e-07 2.43159771665e-07 0.0495126462787
25.1515151515 1.84859996328e-07 1.68325498477e-07 0.0468153366829
25.7575757576 1.28768727261e-07 1.21776809775e-07 0.0279067732287
26.3636363636 1.13528468737e-07 1.10720181309e-07 0.0125230962462
26.9696969697 1.27491358129e-07 1.26098991809e-07 0.00549061239723
27.5757575758 1.52671069334e-07 1.50609337228e-07 0.00679810519266
28.1818181818 1.71131562268e-07 1.65758974401e-07 0.0159475772748
28.7878787879 1.73144447164e-07 1.67435188076e-07 0.0167633601572
29.3939393939 1.61589715295e-07 1.55549496297e-07 0.0190459545139
30.0 1.41872672768e-07 1.36277464392e-07 0.0201157850711
30.6060606061 1.25112468736e-07 1.1970513913e-07 0.0220871760537
31.2121212121 1.138513718e-07 1.10627409937e-07 0.014361989309
31.8181818182 1.10769334716e-07 1.09158454536e-07 0.00732458678788
32.4242424242 1.13570041612e-07 1.12531764188e-07 0.004592079309
33.0303030303 1.18898107228e-07 1.17591185275e-07 0.00552634725793
33.6363636364 1.20940634674e-07 1.20320167773e-07 0.00257176837051
34.2424242424 1.21872334862e-07 1.20418579583e-07 0.00600004041603
34.8484848485 1.18303633632e-07 1.17423469747e-07 0.0037338255657
35.4545454545 1.14603549093e-07 1.136315995e-07 0.0042585447457
36.0606060606 1.10844450312e-07 1.09612943649e-07 0.00558614361127
36.6666666667 1.09061322731e-07 1.07635474384e-07 0.00657992349583
37.2727272727 1.07712150104e-07 1.06399327953e-07 0.0061314888977
37.8787878788 1.07777138999e-07 1.06650864337e-07 0.00525246070663
38.4848484848 1.08344995743e-07 1.07824593878e-07 0.00240737777357
39.0909090909 1.08795360244e-07 1.08750298004e-07 0.000207139226386
39.696969697 1.08935970329e-07 1.08298521027e-07 0.0029343834789
40.303030303 1.08060108095e-07 1.06936662686e-07 0.00522540596848
40.9090909091 1.06587884125e-07 1.06887572903e-07 -0.00140385589406
41.5151515152 1.05391176716e-07 1.05816211991e-07 -0.00201240722528
42.1212121212 1.05018643631e-07 1.0499820105e-07 9.73378191702e-05
42.7272727273 1.0535890408e-07 1.04835698408e-07 0.00248914893771
43.3333333333 1.04713266484e-07 1.05036370661e-07 -0.00154042782368
43.9393939394 1.0517977737e-07 1.0469719602e-07 0.00229935348409
44.5454545455 1.05429411792e-07 1.05168011217e-07 0.00124123349107
45.1515151515 1.04998431023e-07 1.0489342775e-07 0.000500273202062
45.7575757576 1.05490239561e-07 1.05021116763e-07 0.00222849164181
46.3636363636 1.0409501026e-07 1.04791243611e-07 -0.00333307404426
46.9696969697 1.0432022865e-07 1.04029754079e-07 0.0013941665254
47.5757575758 1.03740460436e-07 1.03793700044e-07 -0.000256534188713
