10.0 1.29810787699e-05 1.2168627695e-05 0.0323045947294
10.6060606061 3.33479598599e-06 3.27805570482e-06 0.00858030450724
11.2121212121 1.25860876923e-07 2.03294507847e-07 -0.235249473371
11.8181818182 1.53151158844e-06 1.26172637566e-06 0.096585115999
12.4242424242 4.53351285663e-06 3.76902952371e-06 0.092078221091
13.0303030303 6.59184622522e-06 5.52018064629e-06 0.0884794585003
13.6363636364 6.6777763984e-06 5.61066568498e-06 0.086838567996
14.2424242424 5.1342589526e-06 4.31084392011e-06 0.0871790433186
14.8484848485 2.90153561351e-06 2.44459160509e-06 0.0854719668538
15.4545454545 1.06767038002e-06 9.22213569298e-07 0.0730981375921
16.0606060606 1.91007352662e-07 1.81760239102e-07 0.0248066456538
16.6666666667 2.17742980248e-07 1.75715555827e-07 0.106815383497
17.2727272727 7.31988156529e-07 5.67498022592e-07 0.12658090296
17.8787878788 1.25317186166e-06 9.64913265172e-07 0.129958310888
18.4848484848 1.44931735199e-06 1.11887001208e-06 0.128669482817
19.0909090909 1.2964410718e-06 9.90742053798e-07 0.13365742978
19.696969697 9.06396439532e-07 7.00886059859e-07 0.12786201539
20.303030303 4.92328050667e-07 3.92893029167e-07 0.112327896121
20.9090909091 2.14606910717e-07 1.9222236323e-07 0.055021968478
21.5151515152 1.24508028399e-07 1.2523223286e-07 -0.00289983063779
22.1212121212 1.78394360068e-07 1.60475393024e-07 0.0528786263184
22.7272727273 2.88862962672e-07 2.32710867019e-07 0.107658959206
23.3333333333 3.68680850652e-07 2.83454512676e-07 0.130688109813
23.9393939394 3.84856221228e-07 2.92571226435e-07 0.136228602948
24.5454545455 3.37119253385e-07 2.5760564654e-07 0.133698129765
25.1515151515 2.61303062583e-07 2.079090603e-07 0.113795018669
25.7575757576 1.87500449674e-07 1.65067731735e-07 0.0636266093248
26.3636363636 1.41962463463e-07 1.39098850608e-07 0.0101885699373
26.9696969697 1.28913202251e-07 1.31539146694e-07 -0.0100822451929
27.5757575758 1.37256537409e-07 1.34011854918e-07 0.0119611520651
28.1818181818 1.51731157047e-07 1.39615830557e-07 0.0415838399081
28.7878787879 1.6245126645e-07 1.41564612496e-07 0.0687025099702
29.3939393939 1.61403984526e-07 1.38587816315e-07 0.0760559726862
30.0 1.54802089138e-07 1.32775823871e-07 0.0765923399192
30.6060606061 1.42178260262e-07 1.27690125735e-07 0.0536859272099
31.2121212121 1.3236284662e-07 1.24838585683e-07 0.0292543508426
31.8181818182 1.2594808156e-07 1.23000089189e-07 0.0118417916549
32.4242424242 1.22931253657e-07 1.22932510318e-07 -5.1112108258e-06
33.0303030303 1.2080731144e-07 1.21795254481e-07 -0.00407226954667
33.6363636364 1.20694794108e-07 1.19509776954e-07 0.00493336637475
34.2424242424 1.18614860993e-07 1.15084062355e-07 0.015108322229
34.8484848485 1.16629428516e-07 1.11477234507e-07 0.022586775595
35.4545454545 1.14277957368e-07 1.08972147788e-07 0.0237662131318
36.0606060606 1.13308056192e-07 1.08207782802e-07 0.023024418537
36.6666666667 1.12599066238e-07 1.08997162041e-07 0.0162543569688
37.2727272727 1.13887463968e-07 1.10865796528e-07 0.0134443764416
37.8787878788 1.1456349553e-07 1.12722007109e-07 0.00810209362036
38.4848484848 1.14393283901e-07 1.131844968e-07 0.00531153391402
39.0909090909 1.13412139697e-07 1.12460970575e-07 0.00421107727729
39.696969697 1.11001374183e-07 1.11068523114e-07 -0.000302377457281
40.303030303 1.0857878388e-07 1.08229902964e-07 0.00160916483899
40.9090909091 1.06486559297e-07 1.06093291674e-07 0.00184997600172
41.5151515152 1.05700628284e-07 1.0460355144e-07 0.00521661930357
42.1212121212 1.05231029423e-07 1.03993066813e-07 0.00591692177013
