10.0 1.43572909998e-05 1.45828496116e-05 -0.00779397083394
10.6060606061 3.67474925833e-06 3.60348803588e-06 0.00979100015173
11.2121212121 1.46347146027e-07 1.27041296585e-07 0.0706169187605
11.8181818182 1.75823229266e-06 1.90478200688e-06 -0.0400079558088
12.4242424242 5.166904786e-06 5.36982443072e-06 -0.0192583144677
13.0303030303 7.52548772492e-06 7.66395084626e-06 -0.00911574978158
13.6363636364 7.6706554554e-06 7.72176096171e-06 -0.0033201743591
14.2424242424 5.9208277235e-06 5.87043219354e-06 0.00427397329163
14.8484848485 3.42749868024e-06 3.35234750594e-06 0.011084495464
15.4545454545 1.29384271578e-06 1.26140475651e-06 0.0126946448908
16.0606060606 2.31747530712e-07 2.19798807645e-07 0.0264617870913
16.6666666667 2.15046862941e-07 2.01235172176e-07 0.0331786856022
17.2727272727 7.90728563875e-07 7.40931552747e-07 0.0325117893897
17.8787878788 1.399717116e-06 1.3099983814e-06 0.0331100201081
18.4848484848 1.67983840026e-06 1.56904121751e-06 0.0341031973432
19.0909090909 1.52670364634e-06 1.42404150695e-06 0.0347919369732
19.696969697 1.0870729466e-06 1.0163269678e-06 0.0336341074845
20.303030303 6.0744918699e-07 5.69131098442e-07 0.0325673386022
20.9090909091 2.58516291354e-07 2.55763106741e-07 0.00535348027417
21.5151515152 1.28817851394e-07 1.32620550336e-07 -0.0145452960133
22.1212121212 1.75372753055e-07 1.65359429971e-07 0.0293876645132
22.7272727273 3.02562529492e-07 2.70823744311e-07 0.055353235037
23.3333333333 4.10657876428e-07 3.60190690102e-07 0.0654696506133
23.9393939394 4.41059416212e-07 3.87791934874e-07 0.0642666278684
24.5454545455 3.95868498476e-07 3.5358733407e-07 0.0564158187452
25.1515151515 3.10586864071e-07 2.84269517878e-07 0.0442415127266
25.7575757576 2.17351298262e-07 2.120055477e-07 0.0124506005024
26.3636363636 1.5502620032e-07 1.60441621453e-07 -0.0171663185902
26.9696969697 1.31255376427e-07 1.37392074695e-07 -0.0228429424594
27.5757575758 1.35186608447e-07 1.37103251145e-07 -0.00703897934673
28.1818181818 1.54403200971e-07 1.45554993442e-07 0.0294981357196
28.7878787879 1.69304311418e-07 1.55558888028e-07 0.0423114203557
29.3939393939 1.74667141104e-07 1.57167679701e-07 0.0527354584441
30.0 1.69442056423e-07 1.54126899894e-07 0.0473319712218
30.6060606061 1.56239076748e-07 1.47710506504e-07 0.0280591608402
31.2121212121 1.42748989838e-07 1.41143344394e-07 0.00565582528916
31.8181818182 1.31420490616e-07 1.34238345342e-07 -0.0106070431095
32.4242424242 1.25217996871e-07 1.29145511506e-07 -0.0154405585136
33.0303030303 1.22157100609e-07 1.25849426599e-07 -0.0148880194082
33.6363636364 1.21514259749e-07 1.21113820691e-07 0.00165042338514
34.2424242424 1.20327847497e-07 1.180499797e-07 0.00955570333165
34.8484848485 1.18670848348e-07 1.15471019228e-07 0.0136661979918
35.4545454545 1.18094775229e-07 1.13321587865e-07 0.020625971732
36.0606060606 1.17135766695e-07 1.13288066922e-07 0.0166983584672
36.6666666667 1.1596777322e-07 1.14196345515e-07 0.00769636777061
37.2727272727 1.1621428832e-07 1.16510738743e-07 -0.00127382270494
37.8787878788 1.16654728824e-07 1.1737586959e-07 -0.00308139521394
38.4848484848 1.15883740464e-07 1.16646757735e-07 -0.00328136427962
39.0909090909 1.14691851357e-07 1.15352875692e-07 -0.00287346005949
39.696969697 1.1213786469e-07 1.13047504424e-07 -0.00403951525601
40.303030303 1.09947174085e-07 1.09782939488e-07 0.000747437818243
40.9090909091 1.07991755784e-07 1.06595096886e-07 0.00650859491202
41.5151515152 1.06124802684e-07 1.05856724253e-07 0.0012646310959
42.1212121212 1.06005365456e-07 1.04819413485e-07 0.00562529688129
42.7272727273 1.06587386081e-07 1.05793420983e-07 0.003738403243
43.3333333333 1.06636589673e-07 1.06523584959e-07 0.000530139904243
43.9393939394 1.08553702818e-07 1.08233128082e-07 0.00147875558121
44.5454545455 1.09281594872e-07 1.09264009683e-07 8.04646166108e-05
45.1515151515 1.09422024259e-07 1.09355581682e-07 0.000303699166775
45.7575757576 1.08127278372e-07 1.09243376953e-07 -0.00513454117736
46.3636363636 1.07763807342e-07 1.07594777113e-07 0.000784878062662
46.9696969697 1.05724885025e-07 1.05942684515e-07 -0.00102896957636
47.5757575758 1.04528170837e-07 1.0491477087e-07 -0.00184584894186
48.1818181818 1.04313149182e-07 1.04061693497e-07 0.00120674684996
48.7878787879 1.03678608107e-07 1.02855362479e-07 0.00398600591184
49.3939393939 1.03028924415e-07 1.02778335664e-07 0.00121758946094
50.0 1.03922743926e-07 1.03019915173e-07 0.00436270006663
50.6060606061 1.04516004483e-07 1.04484071415e-07 0.000152789740609
51.2121212121 1.0471769941e-07 1.04208347151e-07 0.00243795480336
51.8181818182 1.05590155051e-07 1.04724746338e-07 0.00411482356894
52.4242424242 1.05387187795e-07 1.05382920697e-07 2.02452700115e-05
53.0303030303 1.051291586e-07 1.05373575749e-07 -0.00116111151687
53.6363636364 1.05110019223e-07 1.05400598733e-07 -0.00138035559379
54.2424242424 1.04906210645e-07 1.04956521469e-07 -0.000239732053312
54.8484848485 1.042791166e-07 1.04175440672e-07 0.000497355054185
55.4545454545 1.04120438537e-07 1.04143584477e-07 -0.000111137486036
56.0606060606 1.02788939563e-07 1.0299152903e-07 -0.000984493176441
56.6666666667 1.02514718331e-07 1.02504731652e-07 4.87108820018e-05
57.2727272727 1.0265758147e-07 1.02179825155e-07 0.0023323684987
57.8787878788 1.02614984384e-07 1.02694845626e-07 -0.000388979144656
58.4848484848 1.0296074715e-07 1.02819872203e-07 0.000684588019682
59.0909090909 1.03292733986e-07 1.03028978806e-07 0.00127836850876
59.696969697 1.03417219377e-07 1.03522293015e-07 -0.00050775048355
60.303030303 1.03551964808e-07 1.03235640573e-07 0.00152970597548
60.9090909091 1.03271537498e-07 1.03577299468e-07 -0.00147819042454
61.5151515152 1.03890366991e-07 1.03413792514e-07 0.00229891420359
62.1212121212 1.03475032515e-07 1.04233506511e-07 -0.00365162645848
62.7272727273 1.04047893099e-07 1.03414467285e-07 0.00305320836101
